image_index,image_name,image_path,strategy,k,n_agents,n_iters,seed,woa_b,share_interval,fe_best,time_sec,thresholds,jitter_fe_original,jitter_fe_mean,jitter_fe_std,jitter_fe_min,jitter_fe_max,conv_fe_first,conv_fe_last,conv_fe_last_mean,conv_fe_last_std,conv_fe_improvement
93,85048.jpg,dataset/BDS500/images/val\85048.jpg,PA3,10,30,100,42,1.0,3,0.04721023482318276,3.370678424835205,"1,20,26,164,195,196,235,250,251,254",0.04721023482318276,0.045688479601525764,0.0007093181446322086,0.04421436356252134,0.04721023482318276,0.046176720499209595,0.04721023482318276,0.04715245833524469,4.6589311425156e-05,0.001033514323973167
93,85048.jpg,dataset/BDS500/images/val\85048.jpg,PA4,10,30,100,42,1.0,3,0.04770317493105093,3.7636003494262695,"15,29,158,231,238,239,243,250,251,254",0.04770317493105093,0.0460212460596537,0.000760284589121189,0.04466495381408807,0.04770317493105093,0.0460601779792857,0.04770317493105093,0.047657175836329654,3.755810356569134e-05,0.0016429969517652299
93,85048.jpg,dataset/BDS500/images/val\85048.jpg,PA5,10,30,100,42,1.0,3,0.04819837638676903,8.743603944778442,"1,2,3,4,6,35,247,248,251,252",0.04819837638676903,0.04605510610571862,0.0010955635584510544,0.043753092443201656,0.04819837638676903,0.0463476904279342,0.04819837638676903,0.048198376386769035,6.938893903907228e-18,0.0018506859588348287
94,86000.jpg,dataset/BDS500/images/val\86000.jpg,PA1,10,30,100,42,1.0,3,0.049199389769362147,4.737309217453003,"1,2,3,4,5,6,7,90,253,254",0.049199389769362147,0.04907837166244088,6.123048620928672e-05,0.04893324925374959,0.049199389769362147,0.04673539917084642,0.049199389769362147,0.04919938976936215,6.938893903907228e-18,0.0024639905985157293
94,86000.jpg,dataset/BDS500/images/val\86000.jpg,PA2,10,30,100,42,1.0,3,0.048885826765112814,4.021559238433838,"1,2,4,7,24,29,80,252,253,254",0.048885826765112814,0.04883265913459745,4.008738423019641e-05,0.04875233440828295,0.0489124690220482,0.04649379175152454,0.048885826765112814,0.0488724082564551,1.6463855733932477e-05,0.002392035013588277
94,86000.jpg,dataset/BDS500/images/val\86000.jpg,PA3,10,30,100,42,1.0,3,0.049199389769362147,4.030783653259277,"1,2,3,4,5,6,7,90,253,254",0.049199389769362147,0.04907837166244088,6.123048620928672e-05,0.04893324925374959,0.049199389769362147,0.04673539917084642,0.049199389769362147,0.04919938976936215,6.938893903907228e-18,0.0024639905985157293
94,86000.jpg,dataset/BDS500/images/val\86000.jpg,PA4,10,30,100,42,1.0,3,0.049265470140099424,3.9992663860321045,"1,2,3,4,95,250,251,252,253,254",0.049265470140099424,0.049153159801345374,6.392388981745536e-05,0.0490255914289575,0.049265470140099424,0.04649379175152454,0.049265470140099424,0.049265470140099424,0.0,0.002771678388574887
94,86000.jpg,dataset/BDS500/images/val\86000.jpg,PA5,10,30,100,42,1.0,3,0.04927458291347957,8.066412925720215,"1,2,97,248,249,250,251,252,253,254",0.04927458291347957,0.04921141199499965,4.324148129858259e-05,0.049123550435093685,0.04927458291347957,0.04649379175152454,0.04927458291347957,0.04927458291347957,0.0,0.0027807911619550305
95,86016.jpg,dataset/BDS500/images/val\86016.jpg,PA1,10,30,100,42,1.0,3,0.048939253654906076,3.99973726272583,"1,2,3,4,5,6,7,8,9,10",0.048939253654906076,0.04886335778413288,3.433709317231749e-05,0.04881180839383573,0.048939253654906076,0.045808230596601246,0.048939253654906076,0.048939253654906076,0.0,0.00313102305830483
95,86016.jpg,dataset/BDS500/images/val\86016.jpg,PA2,10,30,100,42,1.0,3,0.04657978172256505,4.8031885623931885,"1,2,182,243,245,246,249,250,253,254",0.04657978172256505,0.04650435555251729,2.876947149384028e-05,0.04645270456240712,0.04657978172256505,0.04571954185966537,0.04657978172256505,0.04657978172256505,0.0,0.000860239862899681
95,86016.jpg,dataset/BDS500/images/val\86016.jpg,PA3,10,30,100,42,1.0,3,0.0462727229014232,4.179654598236084,"16,37,47,95,117,170,173,174,177,254",0.0462727229014232,0.04520029356047652,0.0005104844672455848,0.04424327061953084,0.0462727229014232,0.045808230596601246,0.0462727229014232,0.0462727229014232,0.0,0.00046449230482195625
95,86016.jpg,dataset/BDS500/images/val\86016.jpg,PA4,10,30,100,42,1.0,3,0.048939253654906076,5.28000283241272,"1,2,3,4,5,6,7,8,9,10",0.048939253654906076,0.04886335778413288,3.433709317231749e-05,0.04881180839383573,0.048939253654906076,0.04571954185966537,0.048939253654906076,0.048939253654906076,0.0,0.0032197117952407067
95,86016.jpg,dataset/BDS500/images/val\86016.jpg,PA5,10,30,100,42,1.0,3,0.048939253654906076,8.978966236114502,"1,2,3,4,5,6,7,8,9,10",0.048939253654906076,0.04886335778413288,3.433709317231749e-05,0.04881180839383573,0.048939253654906076,0.04576656218238474,0.048939253654906076,0.048939253654906076,0.0,0.003172691472521333
96,86068.jpg,dataset/BDS500/images/val\86068.jpg,PA1,10,30,100,42,1.0,3,0.049538531547591094,4.854206323623657,"1,2,3,4,5,6,7,71,253,254",0.049538531547591094,0.0494578346455332,4.2030595233068695e-05,0.04937334820144415,0.049538531547591094,0.04618801514349706,0.049538531547591094,0.049538531547591094,0.0,0.003350516404094034
96,86068.jpg,dataset/BDS500/images/val\86068.jpg,PA2,10,30,100,42,1.0,3,0.04953516884673789,6.673631191253662,"1,2,3,4,5,6,7,8,71,254",0.04953516884673789,0.049455344767550875,5.141528180427541e-05,0.049363673799618875,0.04953516884673789,0.04701664221588889,0.04953516884673789,0.0495351688467379,6.938893903907228e-18,0.002518526630849005
96,86068.jpg,dataset/BDS500/images/val\86068.jpg,PA3,10,30,100,42,1.0,3,0.049538531547591094,5.033726215362549,"1,2,3,4,5,6,7,71,253,254",0.049538531547591094,0.0494578346455332,4.2030595233068695e-05,0.04937334820144415,0.049538531547591094,0.04618801514349706,0.049538531547591094,0.049538531547591094,0.0,0.003350516404094034
96,86068.jpg,dataset/BDS500/images/val\86068.jpg,PA4,10,30,100,42,1.0,3,0.04954281135894506,5.491008043289185,"1,2,3,4,5,6,73,252,253,254",0.04954281135894506,0.049451752380085645,4.163701222925837e-05,0.04938021512862531,0.04954281135894506,0.04701664221588889,0.04954281135894506,0.04954281135894506,0.0,0.002526169143056173
96,86068.jpg,dataset/BDS500/images/val\86068.jpg,PA5,10,30,100,42,1.0,3,0.04954683858512629,9.326029300689697,"1,2,3,4,5,73,251,252,253,254",0.04954683858512629,0.04944745991126741,4.4969423109878286e-05,0.04937599584620467,0.04954683858512629,0.04807732099968947,0.04954683858512629,0.0495468385851263,6.938893903907228e-18,0.0014695175854368206
97,87046.jpg,dataset/BDS500/images/val\87046.jpg,PA1,10,30,100,42,1.0,3,0.046404097995128235,4.214576721191406,"1,2,4,7,9,17,19,24,151,236",0.046404097995128235,0.046352948935434714,2.5530217984707573e-05,0.046302204129936006,0.046404097995128235,0.045897320525881954,0.046404097995128235,0.046404097995128235,0.0,0.0005067774692462806
97,87046.jpg,dataset/BDS500/images/val\87046.jpg,PA2,10,30,100,42,1.0,3,0.04614801058159269,4.131103754043579,"19,33,226,229,234,237,247,250,251,254",0.04614801058159269,0.04530116428515962,0.0003256556301116412,0.04467239036188567,0.04614801058159269,0.04581411444853692,0.04614801058159269,0.04614801058159269,0.0,0.000333896133055768
97,87046.jpg,dataset/BDS500/images/val\87046.jpg,PA3,10,30,100,42,1.0,3,0.04658547864332446,4.205306053161621,"1,4,7,16,25,148,243,244,247,252",0.04658547864332446,0.04607443390810739,0.00026353576257383515,0.04558745524992097,0.04658547864332446,0.045897320525881954,0.04658547864332446,0.04656279245680216,1.1343093261154124e-05,0.0006881581174425083
97,87046.jpg,dataset/BDS500/images/val\87046.jpg,PA4,10,30,100,42,1.0,3,0.04652431474896833,4.850058555603027,"1,3,6,13,33,146,235,250,251,254",0.04652431474896833,0.045931346737561406,0.00026790357387021155,0.045458446975389234,0.04652431474896833,0.04581411444853692,0.04652431474896833,0.04652431474896833,0.0,0.00071020030043141
97,87046.jpg,dataset/BDS500/images/val\87046.jpg,PA5,10,30,100,42,1.0,3,0.046410528041355745,10.461181640625,"1,5,6,7,9,11,19,22,151,238",0.046410528041355745,0.04635236325666958,3.253846976953776e-05,0.04629092437920988,0.046410528041355745,0.04581411444853692,0.046410528041355745,0.04640594259101372,5.616006789417366e-06,0.0005964135928188258
98,89072.jpg,dataset/BDS500/images/val\89072.jpg,PA1,10,30,100,42,1.0,3,0.04999235630017074,3.9907591342926025,"1,2,3,5,6,7,10,12,19,24",0.04999235630017074,0.049973632087426015,1.183131494020304e-05,0.049951840439080214,0.04999235630017074,0.046351742615358675,0.04999235630017074,0.04999235630017074,0.0,0.003640613684812062
98,89072.jpg,dataset/BDS500/images/val\89072.jpg,PA2,10,30,100,42,1.0,3,0.049995753394257506,4.575076580047607,"1,2,3,4,5,9,10,14,15,28",0.049995753394257506,0.04997517528487904,1.2672238549425744e-05,0.04995208888741624,0.049995753394257506,0.049114818861150246,0.049995753394257506,0.049995753394257506,0.0,0.0008809345331072596
98,89072.jpg,dataset/BDS500/images/val\89072.jpg,PA3,10,30,100,42,1.0,3,0.049292086501816726,4.132915258407593,"1,2,12,13,14,20,21,30,221,226",0.049292086501816726,0.04924930292551603,2.94594131047335e-05,0.049176301657309525,0.049292086501816726,0.046351742615358675,0.049292086501816726,0.049292086501816726,0.0,0.002940343886458051
98,89072.jpg,dataset/BDS500/images/val\89072.jpg,PA4,10,30,100,42,1.0,3,0.049995753394257506,6.966860055923462,"1,2,3,4,5,6,9,10,15,28",0.049995753394257506,0.04997585503589023,1.1236606242705099e-05,0.04995208888741624,0.049995753394257506,0.049114818861150246,0.049995753394257506,0.049995753394257506,0.0,0.0008809345331072596
98,89072.jpg,dataset/BDS500/images/val\89072.jpg,PA5,10,30,100,42,1.0,3,0.049995753394257506,12.820271015167236,"1,3,5,6,7,10,11,12,15,28",0.049995753394257506,0.049975750311440435,1.1897019826299399e-05,0.04995208888741624,0.049995753394257506,0.04716807850332538,0.049995753394257506,0.049995753394257506,0.0,0.002827674890932129
99,97033.jpg,dataset/BDS500/images/val\97033.jpg,PA1,10,30,100,42,1.0,3,0.04601865462341641,4.955575942993164,"1,2,3,4,5,6,7,8,159,244",0.04601865462341641,0.045789028684050534,9.864482480142325e-05,0.04561156571791056,0.04601865462341641,0.04366651193963329,0.04601865462341641,0.04601865462341641,0.0,0.002352142683783115
99,97033.jpg,dataset/BDS500/images/val\97033.jpg,PA2,10,30,100,42,1.0,3,0.04651798514896503,4.33771824836731,"1,2,3,4,5,6,159,228,247,248",0.04651798514896503,0.04595585673642125,0.0002736385707988401,0.045446851008585226,0.04651798514896503,0.04372158253038233,0.04651798514896503,0.04651798514896503,0.0,0.0027964026185827023
99,97033.jpg,dataset/BDS500/images/val\97033.jpg,PA3,10,30,100,42,1.0,3,0.046587981942139464,5.541485071182251,"1,3,5,6,7,10,156,240,251,252",0.046587981942139464,0.045062331026343744,0.0008537509872669675,0.04342220841970133,0.046587981942139464,0.04366651193963329,0.046587981942139464,0.04648943041255043,5.059573880533107e-05,0.0029214700025061713
99,97033.jpg,dataset/BDS500/images/val\97033.jpg,PA4,10,30,100,42,1.0,3,0.04514615391571089,4.98545241355896,"1,2,11,33,34,37,62,189,191,240",0.04514615391571089,0.044872371124361994,0.00012364779892015627,0.04465716963831423,0.04514615391571089,0.04372158253038233,0.04514615391571089,0.04509734371060821,4.9411169549410426e-05,0.0014245713853285602
99,97033.jpg,dataset/BDS500/images/val\97033.jpg,PA5,10,30,100,42,1.0,3,0.04685086817474373,11.242058753967285,"1,2,3,4,5,6,159,246,251,254",0.04685086817474373,0.04580434648599019,0.0005943869370735057,0.04474405908223941,0.04685086817474373,0.044199790964786566,0.04685086817474373,0.04685086817474372,6.938893903907228e-18,0.0026510772099571644
